Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12695.1029,11.8812,11.7084,0.1728,5.3740,9.8836,8.0957,1.7879,15.4139,11.0511,0.6756,12695.1029,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12706.9841,11.1647,10.9870,0.1777,4.8609,9.5874,8.0124,1.5750,14.5838,11.2634,0.8301,12706.9841,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12718.1488,11.3093,11.1222,0.1871,4.9365,9.6081,8.0305,1.5776,14.6825,11.8765,-0.0987,12718.1488,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12729.4581,11.7801,11.5675,0.2126,5.0241,10.0734,8.1774,1.8960,15.2497,11.7267,-0.5672,12729.4581,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12741.2382,11.6342,11.4169,0.2173,5.1920,9.8500,8.2149,1.6351,15.1963,11.6670,0.0534,12741.2382,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12752.8724,11.7661,11.5918,0.1743,5.3177,9.7770,8.3285,1.4485,15.2291,12.9489,-0.0328,12752.8724,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12764.6385,12.7392,12.4984,0.2408,5.2022,11.0538,8.5550,2.4988,16.4119,12.9052,-1.1828,12764.6385,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12777.3777,12.6226,12.4066,0.2160,5.7700,10.6718,8.4455,2.2263,16.5779,11.6618,-0.1660,12777.3777,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12790.0003,12.3964,12.1751,0.2213,5.0465,10.4221,8.1319,2.2902,15.6171,11.2756,0.9608,12790.0003,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12802.3967,11.0821,10.8934,0.1887,4.7610,9.5840,8.0628,1.5212,14.4963,11.8929,1.1208,12802.3967,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12813.4788,11.6833,11.5006,0.1827,5.3968,9.7712,8.2986,1.4726,15.3071,10.4685,-0.8108,12813.4788,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12825.1621,10.8464,10.6600,0.1864,4.4759,9.4766,7.9233,1.5533,14.0923,11.2563,1.2148,12825.1621,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12836.0085,11.0342,10.8122,0.2220,4.7650,9.5802,8.0264,1.5538,14.5022,11.5221,-0.4099,12836.0085,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12847.0427,11.6054,11.3927,0.2127,5.3269,9.5173,8.0830,1.4343,14.9901,11.6460,-0.4879,12847.0427,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12858.6481,11.5354,11.2944,0.2410,4.7749,10.1022,8.2106,1.8916,15.0307,11.2932,-0.0406,12858.6481,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12870.1835,11.3946,11.1566,0.2380,4.9601,9.6952,7.8610,1.8342,14.7885,12.4971,0.2422,12870.1835,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12881.5781,12.3372,12.1448,0.1924,5.8046,9.9245,8.3145,1.6100,15.8910,11.3074,-1.1025,12881.5781,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12893.9153,11.5665,11.1850,0.3815,4.8945,9.8310,7.9691,1.8619,14.8612,10.8062,1.0298,12893.9153,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12905.4818,10.7592,10.5485,0.2107,3.9871,9.9238,8.3391,1.5847,14.1009,11.6688,0.7603,12905.4818,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12916.2410,11.6014,11.4082,0.1932,5.3030,9.5684,8.0934,1.4750,15.0105,12.2585,-0.9096,12916.2410,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12927.8424,12.1196,11.9418,0.1778,5.5424,9.9799,8.4327,1.5472,15.6676,10.7742,-0.6571,12927.8424,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12939.9620,10.9969,10.7972,0.1997,4.7861,9.3986,7.9938,1.4048,14.3222,10.7966,1.3454,12939.9620,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12950.9589,10.7698,10.5907,0.1791,4.5163,9.4504,7.9544,1.4960,14.1219,11.1444,0.2003,12950.9589,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12961.7287,11.3792,11.0826,0.2966,4.8529,9.5025,8.0051,1.4974,14.4965,11.6771,-0.3746,12961.7287,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12973.1079,11.2784,11.0950,0.1834,5.0859,9.5696,7.9742,1.5954,14.7944,10.6663,-0.2979,12973.1079,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12984.3863,10.9001,10.6933,0.2068,4.9161,9.1324,7.7333,1.3991,14.1823,11.2579,0.6121,12984.3863,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,12995.2864,11.1842,10.9773,0.2069,4.8205,9.5490,8.0599,1.4891,14.5401,11.6417,-0.3578,12995.2864,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13006.4706,11.4809,11.2810,0.1999,5.0725,9.7635,7.9133,1.8502,14.9976,11.9727,-0.4575,13006.4706,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13017.9515,12.2793,12.0140,0.2653,5.3011,10.0443,7.8734,2.1709,15.4894,10.3197,-0.4918,13017.9515,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13030.2308,10.3160,10.1238,0.1922,4.1275,9.2629,7.7437,1.5192,13.5298,11.2355,1.9596,13030.2308,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13040.5468,11.2261,11.0415,0.1846,4.8442,9.4630,7.9373,1.5257,14.4493,10.7636,-0.9195,13040.5468,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13051.7729,10.7161,10.5238,0.1923,4.8077,9.0336,7.6072,1.4264,13.9868,11.8134,0.4625,13051.7729,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13062.4890,11.6899,11.4939,0.1960,4.6900,10.2553,8.2183,2.0370,15.0841,10.2684,-1.0973,13062.4890,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13074.1789,10.4607,10.2681,0.1926,4.4324,9.0831,7.5102,1.5729,13.6626,11.9766,1.4215,13074.1789,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13084.6396,11.7334,11.5409,0.1925,5.3908,9.6445,8.2417,1.4028,15.1785,11.8216,-1.5159,13084.6396,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13096.3730,11.8537,11.6498,0.2039,5.1790,9.9373,8.0361,1.9012,15.2667,10.8845,-0.0882,13096.3730,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13108.2267,10.9705,10.7796,0.1909,4.8361,9.3039,7.6619,1.6420,14.2975,11.2856,0.9692,13108.2267,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13119.1972,11.3833,11.1663,0.2170,5.2807,9.1936,7.7754,1.4182,14.6126,11.7911,-0.3151,13119.1972,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13130.5805,11.5677,11.3727,0.1950,5.1441,9.7356,7.9708,1.7648,15.0204,10.3359,-0.4078,13130.5805,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13142.1482,10.6399,10.4379,0.2020,4.3930,9.2576,7.7401,1.5175,13.7886,12.3579,1.2318,13142.1482,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13152.7881,11.9072,11.7087,0.1985,5.3900,9.9701,8.1256,1.8445,15.5066,11.3873,-1.7180,13152.7881,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13164.6953,11.5331,11.3226,0.2105,5.1872,9.6596,8.0131,1.6465,14.9867,11.5258,0.5199,13164.6953,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13176.2284,11.4048,11.2007,0.2041,5.1741,9.6423,8.0211,1.6212,14.9794,11.7925,0.0073,13176.2284,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13187.6332,11.8100,11.6063,0.2037,5.3529,9.8563,8.0880,1.7683,15.3671,11.0695,-0.3877,13187.6332,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13199.4432,11.3860,11.1879,0.1981,4.3206,10.1574,8.1464,2.0110,14.6266,11.8386,0.7405,13199.4432,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13210.8292,11.6300,11.3966,0.2334,5.3602,9.5725,7.9467,1.6258,15.0792,11.1322,-0.4526,13210.8292,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13222.4592,11.2281,11.0116,0.2165,4.8939,9.5434,7.9069,1.6365,14.5814,13.7935,0.4978,13222.4592,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13233.6873,13.3488,13.1468,0.2020,5.7009,11.2854,8.8934,2.3920,17.1468,12.4590,-2.5654,13233.6873,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13247.0361,12.5119,12.3294,0.1825,5.6182,10.5045,8.4289,2.0756,16.2570,10.6648,0.8898,13247.0361,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13259.5480,10.6533,10.4352,0.2181,4.5740,9.6833,8.0581,1.6252,14.4099,10.5811,1.8471,13259.5480,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13270.2013,10.8981,10.7159,0.1822,4.7179,9.4648,8.0697,1.3951,14.3377,11.5800,0.0722,13270.2013,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13281.0994,11.5358,11.3500,0.1858,5.2835,9.5879,8.1795,1.4084,15.0196,10.6081,-0.6819,13281.0994,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13292.6352,10.7262,10.5375,0.1887,4.4610,9.4727,7.7660,1.7067,14.0919,10.6249,0.9277,13292.6352,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13303.3614,10.8414,10.6517,0.1897,4.5912,9.2434,7.8844,1.3590,13.9906,11.5846,0.1013,13303.3614,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13314.2028,11.2921,11.0720,0.2201,4.9498,9.6199,8.0810,1.5389,14.7338,14.0415,-0.7432,13314.2028,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13325.4949,13.2533,13.0663,0.1870,6.8043,10.5325,8.6375,1.8950,17.4832,11.1858,-2.7494,13325.4949,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13338.7482,11.8709,11.6750,0.1959,4.9655,10.3172,8.2155,2.1017,15.4157,11.7354,2.0675,13338.7482,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13350.6191,11.7372,11.4728,0.2644,5.1130,9.9992,8.1798,1.8194,15.2802,13.3264,0.1355,13350.6191,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13362.3563,13.1584,12.8467,0.3117,6.2073,10.5303,8.7108,1.8195,16.8694,9.9770,-1.5892,13362.3563,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13375.5147,10.2003,10.0008,0.1995,4.0630,9.4896,7.9772,1.5124,13.6880,11.3338,3.1814,13375.5147,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13385.7150,11.1486,10.9319,0.2167,4.9854,9.6867,8.1634,1.5233,14.8215,10.9190,-1.1335,13385.7150,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13396.8636,11.1267,10.9373,0.1894,4.7957,9.6377,8.2234,1.4143,14.5919,11.2382,0.2296,13396.8636,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13407.9903,11.2546,11.0712,0.1834,5.2325,9.3265,8.0697,1.2568,14.7034,11.5314,-0.1115,13407.9903,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13419.2449,11.4007,11.2190,0.1817,4.8462,10.0023,7.9889,2.0134,14.9802,11.6374,-0.2768,13419.2449,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13430.6456,11.8596,11.6218,0.2378,5.3979,9.6756,8.0847,1.5909,15.2169,11.7687,-0.2367,13430.6456,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13442.5052,11.4239,11.2435,0.1804,5.2863,9.7018,8.1088,1.5930,15.1260,11.0079,0.0909,13442.5052,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13453.9291,11.2092,11.0165,0.1927,5.0173,9.5543,7.9362,1.6181,14.7100,10.5408,0.4160,13453.9291,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13465.1383,10.6858,10.4922,0.1936,4.4149,9.4917,7.8509,1.6408,14.0416,11.1790,0.6684,13465.1383,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13475.8241,11.1132,10.9306,0.1826,4.9324,9.4643,7.9774,1.4869,14.5348,11.3995,-0.4932,13475.8241,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13486.9373,11.2747,11.0796,0.1951,5.2574,9.4218,7.8726,1.5492,14.8211,10.5926,-0.2863,13486.9373,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13498.2120,10.8267,10.5818,0.2449,4.8277,9.1687,7.8283,1.3404,14.1390,11.6995,0.6821,13498.2120,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13509.0387,11.4817,11.2769,0.2048,5.1310,9.7410,7.9465,1.7945,15.0118,10.7844,-0.8728,13509.0387,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13520.5204,10.9426,10.7481,0.1945,4.9164,9.2522,7.8220,1.4302,14.3145,11.1078,0.6973,13520.5204,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13531.4630,11.0144,10.8189,0.1955,4.7317,9.5737,8.1111,1.4626,14.4797,11.1130,-0.1652,13531.4630,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13542.4774,11.2903,11.1145,0.1758,4.9615,9.4780,7.7499,1.7281,14.5783,10.6487,-0.0986,13542.4774,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13553.7677,10.7764,10.5272,0.2492,4.4513,9.3261,7.5926,1.7335,13.9367,11.5098,0.6416,13553.7677,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13564.5441,11.3251,11.1393,0.1858,5.0212,9.5063,7.9853,1.5210,14.6701,11.3188,-0.7334,13564.5441,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13575.8692,11.2658,11.0770,0.1888,4.7526,9.7494,7.7790,1.9704,14.6638,11.0975,0.0063,13575.8692,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13587.1350,11.1253,10.9031,0.2222,4.8435,9.5066,7.8943,1.6123,14.4955,10.5704,0.1683,13587.1350,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13598.2603,10.6278,10.4252,0.2026,4.5658,9.2427,7.6756,1.5671,13.9406,11.3268,0.5549,13598.2603,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13608.8881,11.0719,10.8810,0.1909,4.8594,9.6303,7.9622,1.6681,14.6396,10.3101,-0.6990,13608.8881,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13619.9600,10.7042,10.4968,0.2074,4.5191,9.2137,7.5427,1.6710,13.8778,10.6682,0.7618,13619.9600,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13630.6642,10.6203,10.3944,0.2259,4.3405,9.3166,7.7410,1.5756,13.8418,11.2575,0.0360,13630.6642,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13641.2845,11.3054,11.1218,0.1836,5.2919,9.0480,7.8143,1.2337,14.4790,11.0767,-0.6372,13641.2845,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13652.5899,11.0095,10.7974,0.2121,4.7087,9.3939,7.7949,1.5990,14.2503,10.7291,0.2287,13652.5899,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13663.5994,10.5864,10.4026,0.1838,4.2601,9.5540,7.8528,1.7012,13.9699,11.8684,0.2804,13663.5994,NA,19.3732,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13674.1858,12.2297,11.9068,0.3229,5.3647,9.7197,7.8092,1.9105,15.2519,13.6522,-1.2820,13674.1858,NA,21.2601,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13686.4155,12.7547,12.5507,0.2040,6.5290,10.0101,8.2937,1.7164,16.6744,12.9023,-1.4225,13686.4155,NA,22.8574,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13699.1702,12.9153,12.6996,0.2157,6.5971,10.0823,8.4976,1.5847,16.8220,11.6839,-0.1476,13699.1702,NA,15.8082,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13712.0855,11.9213,11.7294,0.1919,5.5977,9.8513,8.3383,1.5130,15.5906,12.6698,1.2314,13712.0855,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13724.0068,12.4213,12.2268,0.1945,6.0418,10.1601,8.5587,1.6014,16.3391,11.1872,-0.7485,13724.0068,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13736.4281,11.4605,11.2640,0.1965,5.0337,9.9168,8.2249,1.6919,15.1050,15.5027,1.2341,13736.4281,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13747.8886,14.0598,13.8230,0.2368,7.1432,11.9331,9.5050,2.4281,19.1472,8.8523,-4.0422,13747.8886,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13761.9484,10.4995,10.2729,0.2266,5.0925,8.7004,7.4077,1.2927,13.9397,11.9835,5.2075,13761.9484,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13772.4479,11.6571,11.4711,0.1860,4.9650,10.3055,8.6128,1.6927,15.4237,11.8159,-1.4840,13772.4479,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13784.1050,12.0677,11.7995,0.2682,5.4991,9.9468,8.3096,1.6372,15.5825,11.6568,-0.1588,13784.1050,NA,22.6182,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13796.1727,11.6046,11.3961,0.2085,5.3058,9.7353,8.2120,1.5233,15.1716,11.2406,0.4109,13796.1727,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13807.7773,11.1011,10.9122,0.1889,5.1606,9.4917,8.1072,1.3845,14.8076,12.0085,0.3640,13807.7773,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13818.8784,12.0101,11.8214,0.1887,5.6375,9.9238,8.3788,1.5450,15.7150,11.0959,-0.9074,13818.8784,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13830.8885,11.4398,11.2105,0.2293,5.1788,9.4817,7.9866,1.4951,14.8008,11.5118,0.9142,13830.8885,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13842.3283,11.3830,11.1602,0.2228,5.1160,9.6241,7.9690,1.6551,14.8728,11.1343,-0.0720,13842.3283,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13853.7113,10.9908,10.8064,0.1844,5.1113,9.3771,8.0145,1.3626,14.6241,10.7490,0.2487,13853.7113,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13864.7021,11.0889,10.8796,0.2093,4.8081,9.4295,7.8655,1.5640,14.3823,11.9280,0.2418,13864.7021,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13875.7910,11.3978,11.1170,0.2808,5.1153,9.9701,8.2840,1.6861,15.2214,11.8632,-0.8391,13875.7910,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13887.1888,12.0926,11.8973,0.1953,5.7476,9.8005,8.1571,1.6434,15.6868,11.1305,-0.4654,13887.1888,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13899.2814,11.2733,11.0847,0.1886,5.0265,9.5659,7.9137,1.6522,14.7247,11.4730,0.9621,13899.2814,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13910.5547,11.3920,11.1962,0.1958,5.1224,9.6582,8.0597,1.5985,14.9244,10.9959,-0.1997,13910.5547,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13921.9467,11.1728,10.9839,0.1889,4.9322,9.4497,8.1535,1.2962,14.5283,11.6190,0.3961,13921.9467,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13933.1195,12.5798,12.3754,0.2044,4.7999,10.0179,8.1294,1.8885,14.9745,11.8907,-0.4462,13933.1195,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13945.6993,10.8062,10.5982,0.2080,4.6092,9.5432,8.2475,1.2957,14.2854,11.1167,0.6891,13945.6993,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13956.5055,11.3154,11.1315,0.1839,4.9316,9.5211,7.8770,1.6441,14.5959,11.8004,-0.3105,13956.5055,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13967.8209,11.5336,11.3438,0.1898,5.1752,9.7610,8.0183,1.7427,15.0809,11.2780,-0.4850,13967.8209,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13979.3545,11.2232,11.0465,0.1767,5.1673,9.5161,8.1623,1.3538,14.8253,11.2887,0.2556,13979.3545,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,13990.5777,11.2552,11.0677,0.1875,5.0398,9.7010,8.2389,1.4621,14.8908,12.7927,-0.0655,13990.5777,NA,NA,NA
